2022-06-23 16:48:34,987 - INFO - WAVE: 145
2022-06-23 16:48:34,988 - INFO - WAVE: 157
2022-06-23 16:48:35,984 - INFO - WAVE: 105
2022-06-23 16:48:35,985 - INFO - WAVE: 122
2022-06-23 16:48:35,987 - INFO - WAVE: 102
2022-06-23 16:48:35,988 - INFO - WAVE: 104
2022-06-23 16:48:35,989 - INFO - WAVE: 138
2022-06-23 16:48:36,984 - INFO - WAVE: 132
2022-06-23 16:48:36,986 - INFO - WAVE: 121
2022-06-23 16:48:36,990 - INFO - WAVE: 149
2022-06-23 16:48:36,991 - INFO - WAVE: 127
2022-06-23 16:48:36,992 - INFO - WAVE: 120
2022-06-23 16:48:37,984 - INFO - WAVE: 128
2022-06-23 16:48:37,985 - INFO - WAVE: 136
2022-06-23 16:48:37,986 - INFO - WAVE: 121
2022-06-23 16:48:37,988 - INFO - WAVE: 155
2022-06-23 16:48:37,989 - INFO - WAVE: 149
2022-06-23 16:48:38,985 - INFO - WAVE: 128
2022-06-23 16:48:38,986 - INFO - WAVE: 166
2022-06-23 16:48:38,988 - INFO - WAVE: 118
2022-06-23 16:48:38,989 - INFO - WAVE: 103
2022-06-23 16:48:38,990 - INFO - WAVE: 100
2022-06-23 16:48:39,985 - INFO - WAVE: 212
2022-06-23 16:48:39,986 - INFO - WAVE: 162
2022-06-23 16:48:39,988 - INFO - WAVE: 8
2022-06-23 16:48:39,989 - INFO - WAVE: 51
2022-06-23 16:48:39,991 - INFO - WAVE: 187
2022-06-23 16:48:40,985 - INFO - WAVE: 82
2022-06-23 16:48:40,987 - INFO - WAVE: 22
2022-06-23 16:48:40,988 - INFO - WAVE: 249
2022-06-23 16:48:40,989 - INFO - WAVE: 229
2022-06-23 16:48:40,990 - INFO - WAVE: 88
2022-06-23 16:48:41,986 - INFO - WAVE: 125
2022-06-23 16:48:41,987 - INFO - WAVE: 102
2022-06-23 16:48:41,992 - INFO - WAVE: 149
2022-06-23 16:48:41,993 - INFO - WAVE: 48
2022-06-23 16:48:41,994 - INFO - WAVE: 139
2022-06-23 16:48:42,986 - INFO - WAVE: 157
2022-06-23 16:48:42,987 - INFO - WAVE: 64
2022-06-23 16:48:42,988 - INFO - WAVE: 224
2022-06-23 16:48:42,989 - INFO - WAVE: 94
2022-06-23 16:48:42,990 - INFO - WAVE: 4
2022-06-23 16:48:43,986 - INFO - WAVE: 236
2022-06-23 16:48:43,988 - INFO - WAVE: 233
2022-06-23 16:48:43,989 - INFO - WAVE: 14
2022-06-23 16:48:43,990 - INFO - WAVE: 159
2022-06-23 16:48:43,992 - INFO - WAVE: 208
2022-06-23 16:48:44,987 - INFO - WAVE: 236
2022-06-23 16:48:44,988 - INFO - WAVE: 100
2022-06-23 16:48:44,989 - INFO - WAVE: 135
2022-06-23 16:48:44,991 - INFO - WAVE: 117
2022-06-23 16:48:44,992 - INFO - WAVE: 68
2022-06-23 16:48:45,987 - INFO - WAVE: 243
2022-06-23 16:48:45,988 - INFO - WAVE: 247
2022-06-23 16:48:45,990 - INFO - WAVE: 193
2022-06-23 16:48:45,991 - INFO - WAVE: 148
2022-06-23 16:48:45,992 - INFO - WAVE: 155
2022-06-23 16:48:46,987 - INFO - WAVE: 142
2022-06-23 16:48:46,989 - INFO - WAVE: 184
2022-06-23 16:48:46,993 - INFO - WAVE: 129
2022-06-23 16:48:46,994 - INFO - WAVE: 146
2022-06-23 16:48:46,995 - INFO - WAVE: 122
2022-06-23 16:48:47,987 - INFO - WAVE: 154
2022-06-23 16:48:47,989 - INFO - WAVE: 129
2022-06-23 16:48:47,990 - INFO - WAVE: 70
2022-06-23 16:48:47,992 - INFO - WAVE: 57
2022-06-23 16:48:47,993 - INFO - WAVE: 79
2022-06-23 16:48:48,988 - INFO - WAVE: 100
2022-06-23 16:48:48,989 - INFO - WAVE: 183
2022-06-23 16:48:48,991 - INFO - WAVE: 208
2022-06-23 16:48:48,992 - INFO - WAVE: 21
2022-06-23 16:48:48,993 - INFO - WAVE: 154
2022-06-23 16:48:49,988 - INFO - WAVE: 156
2022-06-23 16:48:49,990 - INFO - WAVE: 71
2022-06-23 16:48:49,991 - INFO - WAVE: 43
2022-06-23 16:48:49,992 - INFO - WAVE: 64
2022-06-23 16:48:49,994 - INFO - WAVE: 128
2022-06-23 16:48:50,988 - INFO - WAVE: 152
2022-06-23 16:48:50,989 - INFO - WAVE: 166
2022-06-23 16:48:50,990 - INFO - WAVE: 138
2022-06-23 16:48:50,990 - INFO - WAVE: 117
2022-06-23 16:48:50,991 - INFO - WAVE: 133
2022-06-23 16:48:51,989 - INFO - WAVE: 81
2022-06-23 16:48:51,990 - INFO - WAVE: 105
2022-06-23 16:48:51,995 - INFO - WAVE: 125
2022-06-23 16:48:51,996 - INFO - WAVE: 149
2022-06-23 16:48:51,997 - INFO - WAVE: 155
2022-06-23 16:48:52,989 - INFO - WAVE: 187
2022-06-23 16:48:52,991 - INFO - WAVE: 140
2022-06-23 16:48:52,992 - INFO - WAVE: 138
2022-06-23 16:48:52,993 - INFO - WAVE: 197
2022-06-23 16:48:52,995 - INFO - WAVE: 51
2022-06-23 16:48:53,989 - INFO - WAVE: 124
2022-06-23 16:48:53,990 - INFO - WAVE: 45
2022-06-23 16:48:53,992 - INFO - WAVE: 49
2022-06-23 16:48:53,993 - INFO - WAVE: 129
2022-06-23 16:48:53,994 - INFO - WAVE: 49
2022-06-23 16:48:54,990 - INFO - WAVE: 237
2022-06-23 16:48:54,991 - INFO - WAVE: 224
2022-06-23 16:48:54,993 - INFO - WAVE: 116
2022-06-23 16:48:54,994 - INFO - WAVE: 117
2022-06-23 16:48:54,995 - INFO - WAVE: 120
2022-06-23 16:48:55,990 - INFO - WAVE: 76
2022-06-23 16:48:55,991 - INFO - WAVE: 51
2022-06-23 16:48:55,992 - INFO - WAVE: 116
2022-06-23 16:48:55,993 - INFO - WAVE: 98
2022-06-23 16:48:55,995 - INFO - WAVE: 110
2022-06-23 16:48:56,990 - INFO - WAVE: 136
2022-06-23 16:48:56,992 - INFO - WAVE: 214
2022-06-23 16:48:56,996 - INFO - WAVE: 138
2022-06-23 16:48:56,997 - INFO - WAVE: 174
2022-06-23 16:48:56,998 - INFO - WAVE: 145
2022-06-23 16:48:57,991 - INFO - WAVE: 134
2022-06-23 16:48:57,992 - INFO - WAVE: 120
2022-06-23 16:48:57,994 - INFO - WAVE: 120
2022-06-23 16:48:57,995 - INFO - WAVE: 137
2022-06-23 16:48:57,996 - INFO - WAVE: 153
2022-06-23 16:48:58,991 - INFO - WAVE: 120
2022-06-23 16:48:58,992 - INFO - WAVE: 135
2022-06-23 16:48:58,994 - INFO - WAVE: 123
2022-06-23 16:48:58,995 - INFO - WAVE: 129
2022-06-23 16:48:58,996 - INFO - WAVE: 133
2022-06-23 16:48:59,991 - INFO - WAVE: 132
2022-06-23 16:48:59,993 - INFO - WAVE: 141
2022-06-23 16:48:59,994 - INFO - WAVE: 93
2022-06-23 16:48:59,995 - INFO - WAVE: 138
2022-06-23 16:48:59,997 - INFO - WAVE: 101
2022-06-23 16:49:00,991 - INFO - WAVE: 43
2022-06-23 16:49:00,993 - INFO - WAVE: 46
2022-06-23 16:49:00,994 - INFO - WAVE: 157
2022-06-23 16:49:00,996 - INFO - WAVE: 75
2022-06-23 16:49:00,997 - INFO - WAVE: 5
2022-06-23 16:49:01,992 - INFO - WAVE: 106
2022-06-23 16:49:01,993 - INFO - WAVE: 109
2022-06-23 16:49:01,998 - INFO - WAVE: 121
2022-06-23 16:49:01,999 - INFO - WAVE: 127
2022-06-23 16:49:02,000 - INFO - WAVE: 193
2022-06-23 16:49:02,992 - INFO - WAVE: 1
2022-06-23 16:49:02,994 - INFO - WAVE: 237
2022-06-23 16:49:02,995 - INFO - WAVE: 218
2022-06-23 16:49:02,996 - INFO - WAVE: 218
2022-06-23 16:49:02,998 - INFO - WAVE: 150
2022-06-23 16:49:03,992 - INFO - WAVE: 105
2022-06-23 16:49:03,994 - INFO - WAVE: 93
2022-06-23 16:49:03,995 - INFO - WAVE: 73
2022-06-23 16:49:03,997 - INFO - WAVE: 74
2022-06-23 16:49:03,998 - INFO - WAVE: 79
2022-06-23 16:49:04,992 - INFO - WAVE: 77
2022-06-23 16:49:04,993 - INFO - WAVE: 72
2022-06-23 16:49:04,995 - INFO - WAVE: 74
2022-06-23 16:49:04,996 - INFO - WAVE: 44
2022-06-23 16:49:04,997 - INFO - WAVE: 41
2022-06-23 16:49:05,993 - INFO - WAVE: 119
2022-06-23 16:49:05,994 - INFO - WAVE: 181
2022-06-23 16:49:05,996 - INFO - WAVE: 138
2022-06-23 16:49:05,997 - INFO - WAVE: 50
2022-06-23 16:49:05,999 - INFO - WAVE: 205
2022-06-23 16:49:06,993 - INFO - WAVE: 156
2022-06-23 16:49:06,994 - INFO - WAVE: 143
2022-06-23 16:49:06,998 - INFO - WAVE: 124
2022-06-23 16:49:07,000 - INFO - WAVE: 86
2022-06-23 16:49:07,001 - INFO - WAVE: 90
2022-06-23 16:49:07,994 - INFO - WAVE: 193
2022-06-23 16:49:07,995 - INFO - WAVE: 95
2022-06-23 16:49:07,996 - INFO - WAVE: 103
2022-06-23 16:49:07,998 - INFO - WAVE: 101
2022-06-23 16:49:07,999 - INFO - WAVE: 97
2022-06-23 16:49:08,993 - INFO - WAVE: 133
2022-06-23 16:49:08,995 - INFO - WAVE: 139
2022-06-23 16:49:08,996 - INFO - WAVE: 129
2022-06-23 16:49:08,997 - INFO - WAVE: 126
2022-06-23 16:49:08,998 - INFO - WAVE: 151
2022-06-23 16:49:09,994 - INFO - WAVE: 117
2022-06-23 16:49:09,996 - INFO - WAVE: 2
2022-06-23 16:49:09,997 - INFO - WAVE: 173
2022-06-23 16:49:09,998 - INFO - WAVE: 86
2022-06-23 16:49:10,000 - INFO - WAVE: 108
2022-06-23 16:49:10,995 - INFO - WAVE: 13
2022-06-23 16:49:10,996 - INFO - WAVE: 87
2022-06-23 16:49:10,997 - INFO - WAVE: 27
2022-06-23 16:49:10,999 - INFO - WAVE: 70
2022-06-23 16:49:11,000 - INFO - WAVE: 106
2022-06-23 16:49:11,995 - INFO - WAVE: 101
2022-06-23 16:49:11,996 - INFO - WAVE: 238
2022-06-23 16:49:12,001 - INFO - WAVE: 132
2022-06-23 16:49:12,002 - INFO - WAVE: 161
2022-06-23 16:49:12,003 - INFO - WAVE: 174
2022-06-23 16:49:12,995 - INFO - WAVE: 176
2022-06-23 16:49:12,996 - INFO - WAVE: 223
2022-06-23 16:49:12,997 - INFO - WAVE: 145
2022-06-23 16:49:12,999 - INFO - WAVE: 22
2022-06-23 16:49:13,000 - INFO - WAVE: 178
2022-06-23 16:49:13,995 - INFO - WAVE: 38
2022-06-23 16:49:13,997 - INFO - WAVE: 69
2022-06-23 16:49:13,998 - INFO - WAVE: 125
2022-06-23 16:49:14,000 - INFO - WAVE: 121
2022-06-23 16:49:14,001 - INFO - WAVE: 109
2022-06-23 16:49:14,996 - INFO - WAVE: 24
2022-06-23 16:49:14,997 - INFO - WAVE: 53
2022-06-23 16:49:14,999 - INFO - WAVE: 91
2022-06-23 16:49:15,000 - INFO - WAVE: 46
2022-06-23 16:49:15,001 - INFO - WAVE: 138
2022-06-23 16:49:15,996 - INFO - WAVE: 214
2022-06-23 16:49:15,998 - INFO - WAVE: 169
2022-06-23 16:49:15,999 - INFO - WAVE: 80
2022-06-23 16:49:16,000 - INFO - WAVE: 240
2022-06-23 16:49:16,002 - INFO - WAVE: 0
2022-06-23 16:49:16,996 - INFO - WAVE: 92
2022-06-23 16:49:16,997 - INFO - WAVE: 249
2022-06-23 16:49:16,999 - INFO - WAVE: 184
2022-06-23 16:49:17,003 - INFO - WAVE: 105
2022-06-23 16:49:17,004 - INFO - WAVE: 46
2022-06-23 16:49:17,996 - INFO - WAVE: 196
2022-06-23 16:49:17,998 - INFO - WAVE: 14
2022-06-23 16:49:17,999 - INFO - WAVE: 93
2022-06-23 16:49:18,000 - INFO - WAVE: 220
2022-06-23 16:49:18,001 - INFO - WAVE: 251
2022-06-23 16:49:18,997 - INFO - WAVE: 142
2022-06-23 16:49:18,998 - INFO - WAVE: 147
2022-06-23 16:49:19,000 - INFO - WAVE: 127
2022-06-23 16:49:19,001 - INFO - WAVE: 125
2022-06-23 16:49:19,003 - INFO - WAVE: 127
2022-06-23 16:49:19,997 - INFO - WAVE: 103
2022-06-23 16:49:19,999 - INFO - WAVE: 85
2022-06-23 16:49:20,000 - INFO - WAVE: 73
2022-06-23 16:49:20,001 - INFO - WAVE: 75
2022-06-23 16:49:20,002 - INFO - WAVE: 71
2022-06-23 16:49:20,997 - INFO - WAVE: 133
2022-06-23 16:49:20,999 - INFO - WAVE: 192
2022-06-23 16:49:21,000 - INFO - WAVE: 252
2022-06-23 16:49:21,002 - INFO - WAVE: 219
2022-06-23 16:49:21,003 - INFO - WAVE: 133
2022-06-23 16:49:21,997 - INFO - WAVE: 255
2022-06-23 16:49:21,999 - INFO - WAVE: 254
2022-06-23 16:49:22,003 - INFO - WAVE: 216
2022-06-23 16:49:22,004 - INFO - WAVE: 25
2022-06-23 16:49:22,006 - INFO - WAVE: 179
2022-06-23 16:49:22,998 - INFO - WAVE: 95
2022-06-23 16:49:23,000 - INFO - WAVE: 204
2022-06-23 16:49:23,001 - INFO - WAVE: 217
2022-06-23 16:49:23,002 - INFO - WAVE: 66
2022-06-23 16:49:23,004 - INFO - WAVE: 89
2022-06-23 16:49:23,998 - INFO - WAVE: 138
2022-06-23 16:49:24,000 - INFO - WAVE: 111
2022-06-23 16:49:24,001 - INFO - WAVE: 51
2022-06-23 16:49:24,003 - INFO - WAVE: 200
2022-06-23 16:49:24,004 - INFO - WAVE: 112
2022-06-23 16:49:24,999 - INFO - WAVE: 75
2022-06-23 16:49:25,000 - INFO - WAVE: 134
2022-06-23 16:49:25,001 - INFO - WAVE: 101
2022-06-23 16:49:25,002 - INFO - WAVE: 239
2022-06-23 16:49:25,003 - INFO - WAVE: 1
2022-06-23 16:49:25,999 - INFO - WAVE: 109
2022-06-23 16:49:26,000 - INFO - WAVE: 128
2022-06-23 16:49:26,002 - INFO - WAVE: 16
2022-06-23 16:49:26,003 - INFO - WAVE: 41
2022-06-23 16:49:26,005 - INFO - WAVE: 65
2022-06-23 16:49:26,999 - INFO - WAVE: 126
2022-06-23 16:49:27,000 - INFO - WAVE: 56
2022-06-23 16:49:27,004 - INFO - WAVE: 48
2022-06-23 16:49:27,006 - INFO - WAVE: 198
2022-06-23 16:49:27,007 - INFO - WAVE: 8
2022-06-23 16:49:28,000 - INFO - WAVE: 168
2022-06-23 16:49:28,001 - INFO - WAVE: 66
2022-06-23 16:49:28,003 - INFO - WAVE: 94
2022-06-23 16:49:28,004 - INFO - WAVE: 121
2022-06-23 16:49:28,005 - INFO - WAVE: 201
2022-06-23 16:49:29,000 - INFO - WAVE: 173
2022-06-23 16:49:29,001 - INFO - WAVE: 38
2022-06-23 16:49:29,003 - INFO - WAVE: 222
2022-06-23 16:49:29,004 - INFO - WAVE: 150
2022-06-23 16:49:29,006 - INFO - WAVE: 141
2022-06-23 16:49:30,000 - INFO - WAVE: 118
2022-06-23 16:49:30,002 - INFO - WAVE: 68
2022-06-23 16:49:30,003 - INFO - WAVE: 19
2022-06-23 16:49:30,004 - INFO - WAVE: 7
2022-06-23 16:49:30,006 - INFO - WAVE: 211
2022-06-23 16:49:31,000 - INFO - WAVE: 138
2022-06-23 16:49:31,002 - INFO - WAVE: 132
2022-06-23 16:49:31,003 - INFO - WAVE: 173
2022-06-23 16:49:31,004 - INFO - WAVE: 66
2022-06-23 16:49:31,005 - INFO - WAVE: 123
2022-06-23 16:49:32,001 - INFO - WAVE: 7
2022-06-23 16:49:32,002 - INFO - WAVE: 168
2022-06-23 16:49:32,007 - INFO - WAVE: 98
2022-06-23 16:49:32,008 - INFO - WAVE: 83
2022-06-23 16:49:32,009 - INFO - WAVE: 112
2022-06-23 16:49:33,001 - INFO - WAVE: 179
2022-06-23 16:49:33,002 - INFO - WAVE: 195
2022-06-23 16:49:33,003 - INFO - WAVE: 160
2022-06-23 16:49:33,004 - INFO - WAVE: 183
2022-06-23 16:49:33,005 - INFO - WAVE: 98
2022-06-23 16:49:34,002 - INFO - WAVE: 48
2022-06-23 16:49:34,003 - INFO - WAVE: 45
2022-06-23 16:49:34,004 - INFO - WAVE: 131
2022-06-23 16:49:34,006 - INFO - WAVE: 121
2022-06-23 16:49:34,007 - INFO - WAVE: 118
2022-06-23 16:49:35,002 - INFO - WAVE: 1
2022-06-23 16:49:35,003 - INFO - WAVE: 34
2022-06-23 16:49:35,005 - INFO - WAVE: 182
2022-06-23 16:49:35,006 - INFO - WAVE: 68
2022-06-23 16:49:35,007 - INFO - WAVE: 237
2022-06-23 16:49:36,002 - INFO - WAVE: 56
2022-06-23 16:49:36,004 - INFO - WAVE: 72
2022-06-23 16:49:36,005 - INFO - WAVE: 59
2022-06-23 16:49:36,006 - INFO - WAVE: 47
2022-06-23 16:49:36,007 - INFO - WAVE: 20
2022-06-23 16:49:37,002 - INFO - WAVE: 127
2022-06-23 16:49:37,004 - INFO - WAVE: 74
2022-06-23 16:49:37,008 - INFO - WAVE: 70
2022-06-23 16:49:37,009 - INFO - WAVE: 194
2022-06-23 16:49:37,010 - INFO - WAVE: 80
2022-06-23 16:49:38,003 - INFO - WAVE: 124
2022-06-23 16:49:38,004 - INFO - WAVE: 120
2022-06-23 16:49:38,006 - INFO - WAVE: 110
2022-06-23 16:49:38,007 - INFO - WAVE: 213
2022-06-23 16:49:38,008 - INFO - WAVE: 43
2022-06-23 16:49:39,003 - INFO - WAVE: 83
2022-06-23 16:49:39,005 - INFO - WAVE: 87
2022-06-23 16:49:39,006 - INFO - WAVE: 16
2022-06-23 16:49:39,007 - INFO - WAVE: 123
2022-06-23 16:49:39,008 - INFO - WAVE: 60
2022-06-23 16:49:40,003 - INFO - WAVE: 172
2022-06-23 16:49:40,004 - INFO - WAVE: 151
2022-06-23 16:49:40,005 - INFO - WAVE: 228
2022-06-23 16:49:40,007 - INFO - WAVE: 228
2022-06-23 16:49:40,008 - INFO - WAVE: 239
2022-06-23 16:49:41,004 - INFO - WAVE: 119
2022-06-23 16:49:41,005 - INFO - WAVE: 84
2022-06-23 16:49:41,006 - INFO - WAVE: 99
2022-06-23 16:49:41,008 - INFO - WAVE: 128
2022-06-23 16:49:41,009 - INFO - WAVE: 150
2022-06-23 16:49:42,004 - INFO - WAVE: 111
2022-06-23 16:49:42,005 - INFO - WAVE: 13
2022-06-23 16:49:42,010 - INFO - WAVE: 63
2022-06-23 16:49:42,011 - INFO - WAVE: 92
2022-06-23 16:49:42,012 - INFO - WAVE: 118
2022-06-23 16:49:43,004 - INFO - WAVE: 149
2022-06-23 16:49:43,006 - INFO - WAVE: 126
2022-06-23 16:49:43,007 - INFO - WAVE: 142
2022-06-23 16:49:43,009 - INFO - WAVE: 180
2022-06-23 16:49:43,010 - INFO - WAVE: 155
2022-06-23 16:49:44,004 - INFO - WAVE: 62
2022-06-23 16:49:44,006 - INFO - WAVE: 184
2022-06-23 16:49:44,007 - INFO - WAVE: 219
2022-06-23 16:49:44,008 - INFO - WAVE: 246
2022-06-23 16:49:44,009 - INFO - WAVE: 253
2022-06-23 16:49:45,005 - INFO - WAVE: 228
2022-06-23 16:49:45,007 - INFO - WAVE: 184
2022-06-23 16:49:45,008 - INFO - WAVE: 142
2022-06-23 16:49:45,009 - INFO - WAVE: 128
2022-06-23 16:49:45,011 - INFO - WAVE: 115
2022-06-23 16:49:46,006 - INFO - WAVE: 92
2022-06-23 16:49:46,007 - INFO - WAVE: 143
2022-06-23 16:49:46,008 - INFO - WAVE: 144
2022-06-23 16:49:46,009 - INFO - WAVE: 31
2022-06-23 16:49:46,011 - INFO - WAVE: 9
2022-06-23 16:49:47,006 - INFO - WAVE: 199
2022-06-23 16:49:47,007 - INFO - WAVE: 208
2022-06-23 16:49:47,012 - INFO - WAVE: 204
2022-06-23 16:49:47,013 - INFO - WAVE: 200
2022-06-23 16:49:47,014 - INFO - WAVE: 131
2022-06-23 16:49:48,006 - INFO - WAVE: 92
2022-06-23 16:49:48,008 - INFO - WAVE: 102
2022-06-23 16:49:48,009 - INFO - WAVE: 46
2022-06-23 16:49:48,010 - INFO - WAVE: 205
2022-06-23 16:49:48,012 - INFO - WAVE: 47
2022-06-23 16:49:49,006 - INFO - WAVE: 90
2022-06-23 16:49:49,007 - INFO - WAVE: 133
2022-06-23 16:49:49,009 - INFO - WAVE: 140
2022-06-23 16:49:49,010 - INFO - WAVE: 78
2022-06-23 16:49:49,011 - INFO - WAVE: 87
2022-06-23 16:49:50,007 - INFO - WAVE: 158
2022-06-23 16:49:50,008 - INFO - WAVE: 143
2022-06-23 16:49:50,010 - INFO - WAVE: 137
2022-06-23 16:49:50,011 - INFO - WAVE: 139
2022-06-23 16:49:50,013 - INFO - WAVE: 124
2022-06-23 16:49:51,007 - INFO - WAVE: 139
2022-06-23 16:49:51,009 - INFO - WAVE: 114
2022-06-23 16:49:51,010 - INFO - WAVE: 64
2022-06-23 16:49:51,011 - INFO - WAVE: 117
2022-06-23 16:49:51,013 - INFO - WAVE: 63
2022-06-23 16:49:52,007 - INFO - WAVE: 161
2022-06-23 16:49:52,009 - INFO - WAVE: 199
2022-06-23 16:49:52,014 - INFO - WAVE: 21
2022-06-23 16:49:52,015 - INFO - WAVE: 119
2022-06-23 16:49:52,016 - INFO - WAVE: 112
2022-06-23 16:49:53,007 - INFO - WAVE: 97
2022-06-23 16:49:53,009 - INFO - WAVE: 21
2022-06-23 16:49:53,010 - INFO - WAVE: 207
2022-06-23 16:49:53,011 - INFO - WAVE: 158
2022-06-23 16:49:53,012 - INFO - WAVE: 178
2022-06-23 16:49:54,008 - INFO - WAVE: 38
2022-06-23 16:49:54,010 - INFO - WAVE: 57
2022-06-23 16:49:54,011 - INFO - WAVE: 21
2022-06-23 16:49:54,012 - INFO - WAVE: 152
2022-06-23 16:49:54,014 - INFO - WAVE: 201
2022-06-23 16:49:55,008 - INFO - WAVE: 170
2022-06-23 16:49:55,010 - INFO - WAVE: 139
2022-06-23 16:49:55,011 - INFO - WAVE: 57
2022-06-23 16:49:55,012 - INFO - WAVE: 38
2022-06-23 16:49:55,014 - INFO - WAVE: 109
2022-06-23 16:49:56,009 - INFO - WAVE: 94
2022-06-23 16:49:56,010 - INFO - WAVE: 56
2022-06-23 16:49:56,011 - INFO - WAVE: 18
2022-06-23 16:49:56,013 - INFO - WAVE: 17
2022-06-23 16:49:56,014 - INFO - WAVE: 213
2022-06-23 16:49:57,009 - INFO - WAVE: 156
2022-06-23 16:49:57,010 - INFO - WAVE: 213
2022-06-23 16:49:57,015 - INFO - WAVE: 202
2022-06-23 16:49:57,016 - INFO - WAVE: 35
2022-06-23 16:49:57,017 - INFO - WAVE: 193
2022-06-23 16:49:58,009 - INFO - WAVE: 116
2022-06-23 16:49:58,010 - INFO - WAVE: 119
2022-06-23 16:49:58,011 - INFO - WAVE: 135
2022-06-23 16:49:58,012 - INFO - WAVE: 153
2022-06-23 16:49:58,014 - INFO - WAVE: 227
2022-06-23 16:49:59,009 - INFO - WAVE: 112
2022-06-23 16:49:59,011 - INFO - WAVE: 116
2022-06-23 16:49:59,012 - INFO - WAVE: 167
2022-06-23 16:49:59,013 - INFO - WAVE: 169
2022-06-23 16:49:59,014 - INFO - WAVE: 129
2022-06-23 16:50:00,010 - INFO - WAVE: 247
2022-06-23 16:50:00,011 - INFO - WAVE: 20
2022-06-23 16:50:00,013 - INFO - WAVE: 245
2022-06-23 16:50:00,014 - INFO - WAVE: 244
2022-06-23 16:50:00,015 - INFO - WAVE: 179
2022-06-23 16:50:01,010 - INFO - WAVE: 49
2022-06-23 16:50:01,011 - INFO - WAVE: 148
2022-06-23 16:50:01,013 - INFO - WAVE: 136
2022-06-23 16:50:01,014 - INFO - WAVE: 159
2022-06-23 16:50:01,016 - INFO - WAVE: 234
2022-06-23 16:50:02,010 - INFO - WAVE: 184
2022-06-23 16:50:02,011 - INFO - WAVE: 156
2022-06-23 16:50:02,016 - INFO - WAVE: 124
2022-06-23 16:50:02,017 - INFO - WAVE: 158
2022-06-23 16:50:02,018 - INFO - WAVE: 204
2022-06-23 16:50:03,011 - INFO - WAVE: 48
2022-06-23 16:50:03,012 - INFO - WAVE: 35
2022-06-23 16:50:03,014 - INFO - WAVE: 21
2022-06-23 16:50:03,015 - INFO - WAVE: 193
2022-06-23 16:50:03,016 - INFO - WAVE: 139
2022-06-23 16:50:04,011 - INFO - WAVE: 150
2022-06-23 16:50:04,012 - INFO - WAVE: 148
2022-06-23 16:50:04,014 - INFO - WAVE: 143
2022-06-23 16:50:04,015 - INFO - WAVE: 175
2022-06-23 16:50:04,016 - INFO - WAVE: 176
2022-06-23 16:50:05,011 - INFO - WAVE: 131
2022-06-23 16:50:05,012 - INFO - WAVE: 128
2022-06-23 16:50:05,013 - INFO - WAVE: 149
2022-06-23 16:50:05,015 - INFO - WAVE: 42
2022-06-23 16:50:05,016 - INFO - WAVE: 21
2022-06-23 16:50:06,011 - INFO - WAVE: 175
2022-06-23 16:50:06,013 - INFO - WAVE: 185
2022-06-23 16:50:06,014 - INFO - WAVE: 95
2022-06-23 16:50:06,016 - INFO - WAVE: 37
2022-06-23 16:50:06,017 - INFO - WAVE: 181
2022-06-23 16:50:07,012 - INFO - WAVE: 80
2022-06-23 16:50:07,013 - INFO - WAVE: 130
2022-06-23 16:50:07,018 - INFO - WAVE: 228
2022-06-23 16:50:07,019 - INFO - WAVE: 10
2022-06-23 16:50:07,020 - INFO - WAVE: 66
2022-06-23 16:50:08,012 - INFO - WAVE: 112
2022-06-23 16:50:08,014 - INFO - WAVE: 40
2022-06-23 16:50:08,015 - INFO - WAVE: 58
2022-06-23 16:50:08,016 - INFO - WAVE: 85
2022-06-23 16:50:08,018 - INFO - WAVE: 55
2022-06-23 16:50:09,012 - INFO - WAVE: 175
2022-06-23 16:50:09,014 - INFO - WAVE: 170
2022-06-23 16:50:09,015 - INFO - WAVE: 107
2022-06-23 16:50:09,017 - INFO - WAVE: 102
2022-06-23 16:50:09,018 - INFO - WAVE: 83
2022-06-23 16:50:10,012 - INFO - WAVE: 130
2022-06-23 16:50:10,014 - INFO - WAVE: 253
2022-06-23 16:50:10,015 - INFO - WAVE: 236
2022-06-23 16:50:10,016 - INFO - WAVE: 60
2022-06-23 16:50:10,017 - INFO - WAVE: 56
2022-06-23 16:50:11,013 - INFO - WAVE: 37
2022-06-23 16:50:11,014 - INFO - WAVE: 199
2022-06-23 16:50:11,015 - INFO - WAVE: 182
2022-06-23 16:50:11,016 - INFO - WAVE: 219
2022-06-23 16:50:11,018 - INFO - WAVE: 120
2022-06-23 16:50:12,013 - INFO - WAVE: 81
2022-06-23 16:50:12,015 - INFO - WAVE: 178
2022-06-23 16:50:12,019 - INFO - WAVE: 28
2022-06-23 16:50:12,020 - INFO - WAVE: 247
2022-06-23 16:50:12,021 - INFO - WAVE: 11
2022-06-23 16:50:13,014 - INFO - WAVE: 179
2022-06-23 16:50:13,015 - INFO - WAVE: 197
2022-06-23 16:50:13,016 - INFO - WAVE: 210
2022-06-23 16:50:13,018 - INFO - WAVE: 8
2022-06-23 16:50:13,019 - INFO - WAVE: 218
2022-06-23 16:50:14,014 - INFO - WAVE: 72
2022-06-23 16:50:14,015 - INFO - WAVE: 212
2022-06-23 16:50:14,017 - INFO - WAVE: 249
2022-06-23 16:50:14,018 - INFO - WAVE: 78
2022-06-23 16:50:14,019 - INFO - WAVE: 125
2022-06-23 16:50:15,014 - INFO - WAVE: 27
2022-06-23 16:50:15,016 - INFO - WAVE: 251
2022-06-23 16:50:15,017 - INFO - WAVE: 199
