2022-06-23 12:20:37,650 - INFO - DIS: 78
2022-06-23 12:20:37,850 - INFO - RES: 11
2022-06-23 12:20:37,951 - INFO - WAVE: 171
2022-06-23 12:20:37,952 - INFO - WAVE: 182
2022-06-23 12:20:37,952 - INFO - WAVE: 171
2022-06-23 12:20:37,954 - INFO - WAVE: 121
2022-06-23 12:20:37,954 - INFO - WAVE: 60
2022-06-23 12:20:38,851 - INFO - HER: 84
2022-06-23 12:20:38,951 - INFO - WAVE: 118
2022-06-23 12:20:38,952 - INFO - WAVE: 128
2022-06-23 12:20:38,954 - INFO - WAVE: 127
2022-06-23 12:20:38,955 - INFO - WAVE: 128
2022-06-23 12:20:38,956 - INFO - WAVE: 124
2022-06-23 12:20:39,651 - INFO - DIS: 78
2022-06-23 12:20:39,851 - INFO - RES: 11
2022-06-23 12:20:39,952 - INFO - WAVE: 136
2022-06-23 12:20:39,953 - INFO - WAVE: 114
2022-06-23 12:20:39,954 - INFO - WAVE: 117
2022-06-23 12:20:39,955 - INFO - WAVE: 119
2022-06-23 12:20:39,956 - INFO - WAVE: 106
2022-06-23 12:20:40,851 - INFO - HER: 81
2022-06-23 12:20:40,952 - INFO - WAVE: 122
2022-06-23 12:20:40,953 - INFO - WAVE: 117
2022-06-23 12:20:40,958 - INFO - WAVE: 133
2022-06-23 12:20:40,959 - INFO - WAVE: 144
2022-06-23 12:20:40,960 - INFO - WAVE: 110
2022-06-23 12:20:41,652 - INFO - DIS: 78
2022-06-23 12:20:41,852 - INFO - RES: 11
2022-06-23 12:20:41,952 - INFO - WAVE: 126
2022-06-23 12:20:41,954 - INFO - WAVE: 155
2022-06-23 12:20:41,955 - INFO - WAVE: 110
2022-06-23 12:20:41,956 - INFO - WAVE: 100
2022-06-23 12:20:41,957 - INFO - WAVE: 127
2022-06-23 12:20:42,852 - INFO - HER: 79
2022-06-23 12:20:42,953 - INFO - WAVE: 145
2022-06-23 12:20:42,954 - INFO - WAVE: 156
2022-06-23 12:20:42,955 - INFO - WAVE: 108
2022-06-23 12:20:42,956 - INFO - WAVE: 110
2022-06-23 12:20:42,957 - INFO - WAVE: 71
2022-06-23 12:20:43,653 - INFO - DIS: 78
2022-06-23 12:20:43,852 - INFO - RES: 12
2022-06-23 12:20:43,953 - INFO - WAVE: 121
2022-06-23 12:20:43,954 - INFO - WAVE: 102
2022-06-23 12:20:43,955 - INFO - WAVE: 115
2022-06-23 12:20:43,956 - INFO - WAVE: 122
2022-06-23 12:20:43,958 - INFO - WAVE: 129
2022-06-23 12:20:44,853 - INFO - HER: 75
2022-06-23 12:20:44,953 - INFO - WAVE: 124
2022-06-23 12:20:44,955 - INFO - WAVE: 131
2022-06-23 12:20:44,956 - INFO - WAVE: 124
2022-06-23 12:20:44,957 - INFO - WAVE: 125
2022-06-23 12:20:44,958 - INFO - WAVE: 133
2022-06-23 12:20:45,653 - INFO - DIS: 78
2022-06-23 12:20:45,853 - INFO - RES: 12
2022-06-23 12:20:45,954 - INFO - WAVE: 191
2022-06-23 12:20:45,955 - INFO - WAVE: 191
2022-06-23 12:20:45,959 - INFO - WAVE: 185
2022-06-23 12:20:45,960 - INFO - WAVE: 181
2022-06-23 12:20:45,961 - INFO - WAVE: 161
2022-06-23 12:20:46,854 - INFO - HER: 73
2022-06-23 12:20:46,954 - INFO - WAVE: 65
2022-06-23 12:20:46,955 - INFO - WAVE: 100
2022-06-23 12:20:46,956 - INFO - WAVE: 106
2022-06-23 12:20:46,957 - INFO - WAVE: 107
2022-06-23 12:20:46,958 - INFO - WAVE: 112
2022-06-23 12:20:47,654 - INFO - DIS: 78
2022-06-23 12:20:47,854 - INFO - RES: 13
2022-06-23 12:20:47,954 - INFO - WAVE: 119
2022-06-23 12:20:47,956 - INFO - WAVE: 113
2022-06-23 12:20:47,957 - INFO - WAVE: 114
2022-06-23 12:20:47,958 - INFO - WAVE: 105
2022-06-23 12:20:47,959 - INFO - WAVE: 125
2022-06-23 12:20:48,854 - INFO - HER: 71
2022-06-23 12:20:48,955 - INFO - WAVE: 123
2022-06-23 12:20:48,956 - INFO - WAVE: 123
2022-06-23 12:20:48,957 - INFO - WAVE: 123
2022-06-23 12:20:48,958 - INFO - WAVE: 132
2022-06-23 12:20:48,959 - INFO - WAVE: 109
2022-06-23 12:20:49,655 - INFO - DIS: 78
2022-06-23 12:20:49,855 - INFO - RES: 13
2022-06-23 12:20:49,955 - INFO - WAVE: 142
2022-06-23 12:20:49,956 - INFO - WAVE: 164
2022-06-23 12:20:49,958 - INFO - WAVE: 174
2022-06-23 12:20:49,959 - INFO - WAVE: 156
2022-06-23 12:20:49,960 - INFO - WAVE: 167
2022-06-23 12:20:50,855 - INFO - HER: 69
2022-06-23 12:20:50,956 - INFO - WAVE: 138
2022-06-23 12:20:50,957 - INFO - WAVE: 130
2022-06-23 12:20:50,961 - INFO - WAVE: 76
2022-06-23 12:20:50,962 - INFO - WAVE: 62
2022-06-23 12:20:50,963 - INFO - WAVE: 52
2022-06-23 12:20:51,655 - INFO - DIS: 78
2022-06-23 12:20:51,855 - INFO - RES: 13
2022-06-23 12:20:51,956 - INFO - WAVE: 134
2022-06-23 12:20:51,957 - INFO - WAVE: 92
2022-06-23 12:20:51,958 - INFO - WAVE: 112
2022-06-23 12:20:51,959 - INFO - WAVE: 112
2022-06-23 12:20:51,960 - INFO - WAVE: 128
2022-06-23 12:20:52,856 - INFO - HER: 67
2022-06-23 12:20:52,956 - INFO - WAVE: 109
2022-06-23 12:20:52,957 - INFO - WAVE: 111
2022-06-23 12:20:52,958 - INFO - WAVE: 32
2022-06-23 12:20:52,959 - INFO - WAVE: 155
2022-06-23 12:20:52,960 - INFO - WAVE: 115
2022-06-23 12:20:53,656 - INFO - DIS: 78
2022-06-23 12:20:53,856 - INFO - RES: 14
2022-06-23 12:20:53,956 - INFO - WAVE: 210
2022-06-23 12:20:53,958 - INFO - WAVE: 178
2022-06-23 12:20:53,959 - INFO - WAVE: 150
2022-06-23 12:20:53,960 - INFO - WAVE: 151
2022-06-23 12:20:53,961 - INFO - WAVE: 111
2022-06-23 12:20:54,856 - INFO - HER: 65
2022-06-23 12:20:54,957 - INFO - WAVE: 98
2022-06-23 12:20:54,958 - INFO - WAVE: 87
2022-06-23 12:20:54,959 - INFO - WAVE: 140
2022-06-23 12:20:54,960 - INFO - WAVE: 142
2022-06-23 12:20:54,961 - INFO - WAVE: 74
2022-06-23 12:20:55,657 - INFO - DIS: 78
2022-06-23 12:20:55,857 - INFO - RES: 14
2022-06-23 12:20:55,957 - INFO - WAVE: 179
2022-06-23 12:20:55,958 - INFO - WAVE: 84
2022-06-23 12:20:55,962 - INFO - WAVE: 93
2022-06-23 12:20:55,963 - INFO - WAVE: 171
2022-06-23 12:20:55,964 - INFO - WAVE: 121
2022-06-23 12:20:56,857 - INFO - HER: 65
2022-06-23 12:20:56,957 - INFO - WAVE: 239
2022-06-23 12:20:56,959 - INFO - WAVE: 197
2022-06-23 12:20:56,960 - INFO - WAVE: 129
2022-06-23 12:20:56,961 - INFO - WAVE: 109
2022-06-23 12:20:56,962 - INFO - WAVE: 71
2022-06-23 12:20:57,657 - INFO - DIS: 78
2022-06-23 12:20:57,857 - INFO - RES: 14
2022-06-23 12:20:57,958 - INFO - WAVE: 148
2022-06-23 12:20:57,959 - INFO - WAVE: 165
2022-06-23 12:20:57,960 - INFO - WAVE: 92
2022-06-23 12:20:57,961 - INFO - WAVE: 82
2022-06-23 12:20:57,962 - INFO - WAVE: 93
2022-06-23 12:20:58,857 - INFO - HER: 67
2022-06-23 12:20:58,958 - INFO - WAVE: 106
2022-06-23 12:20:58,959 - INFO - WAVE: 112
2022-06-23 12:20:58,960 - INFO - WAVE: 123
2022-06-23 12:20:58,961 - INFO - WAVE: 159
2022-06-23 12:20:58,963 - INFO - WAVE: 188
2022-06-23 12:20:59,658 - INFO - DIS: 78
2022-06-23 12:20:59,858 - INFO - RES: 14
2022-06-23 12:20:59,958 - INFO - WAVE: 209
2022-06-23 12:20:59,960 - INFO - WAVE: 187
2022-06-23 12:20:59,961 - INFO - WAVE: 172
2022-06-23 12:20:59,962 - INFO - WAVE: 199
2022-06-23 12:20:59,963 - INFO - WAVE: 204
2022-06-23 12:21:00,858 - INFO - HER: 70
2022-06-23 12:21:00,959 - INFO - WAVE: 59
2022-06-23 12:21:00,960 - INFO - WAVE: 55
2022-06-23 12:21:00,964 - INFO - WAVE: 84
2022-06-23 12:21:00,966 - INFO - WAVE: 92
2022-06-23 12:21:00,966 - INFO - WAVE: 96
2022-06-23 12:21:01,658 - INFO - DIS: 78
2022-06-23 12:21:01,858 - INFO - RES: 15
2022-06-23 12:21:01,959 - INFO - WAVE: 117
2022-06-23 12:21:01,960 - INFO - WAVE: 124
2022-06-23 12:21:01,961 - INFO - WAVE: 132
2022-06-23 12:21:01,962 - INFO - WAVE: 130
2022-06-23 12:21:01,963 - INFO - WAVE: 107
2022-06-23 12:21:02,859 - INFO - HER: 72
2022-06-23 12:21:02,959 - INFO - WAVE: 111
2022-06-23 12:21:02,960 - INFO - WAVE: 120
2022-06-23 12:21:02,961 - INFO - WAVE: 137
2022-06-23 12:21:02,962 - INFO - WAVE: 82
2022-06-23 12:21:02,963 - INFO - WAVE: 156
2022-06-23 12:21:03,659 - INFO - DIS: 78
2022-06-23 12:21:03,859 - INFO - RES: 15
2022-06-23 12:21:03,959 - INFO - WAVE: 211
2022-06-23 12:21:03,961 - INFO - WAVE: 208
2022-06-23 12:21:03,962 - INFO - WAVE: 183
2022-06-23 12:21:03,963 - INFO - WAVE: 169
2022-06-23 12:21:03,964 - INFO - WAVE: 160
2022-06-23 12:21:04,859 - INFO - HER: 74
2022-06-23 12:21:04,960 - INFO - WAVE: 81
2022-06-23 12:21:04,961 - INFO - WAVE: 82
2022-06-23 12:21:04,962 - INFO - WAVE: 88
2022-06-23 12:21:04,963 - INFO - WAVE: 96
2022-06-23 12:21:04,964 - INFO - WAVE: 110
2022-06-23 12:21:05,660 - INFO - DIS: 78
2022-06-23 12:21:05,860 - INFO - RES: 15
2022-06-23 12:21:05,960 - INFO - WAVE: 102
2022-06-23 12:21:05,961 - INFO - WAVE: 119
2022-06-23 12:21:05,965 - INFO - WAVE: 108
2022-06-23 12:21:05,966 - INFO - WAVE: 130
2022-06-23 12:21:05,967 - INFO - WAVE: 120
2022-06-23 12:21:06,860 - INFO - HER: 73
2022-06-23 12:21:06,960 - INFO - WAVE: 147
2022-06-23 12:21:06,962 - INFO - WAVE: 200
2022-06-23 12:21:06,963 - INFO - WAVE: 208
2022-06-23 12:21:06,964 - INFO - WAVE: 170
2022-06-23 12:21:06,965 - INFO - WAVE: 160
2022-06-23 12:21:07,660 - INFO - DIS: 78
2022-06-23 12:21:07,860 - INFO - RES: 15
2022-06-23 12:21:07,961 - INFO - WAVE: 151
2022-06-23 12:21:07,962 - INFO - WAVE: 124
2022-06-23 12:21:07,963 - INFO - WAVE: 99
2022-06-23 12:21:07,964 - INFO - WAVE: 81
2022-06-23 12:21:07,966 - INFO - WAVE: 78
2022-06-23 12:21:08,861 - INFO - HER: 71
2022-06-23 12:21:08,961 - INFO - WAVE: 109
2022-06-23 12:21:08,963 - INFO - WAVE: 110
2022-06-23 12:21:08,964 - INFO - WAVE: 108
2022-06-23 12:21:08,965 - INFO - WAVE: 117
2022-06-23 12:21:08,966 - INFO - WAVE: 113
2022-06-23 12:21:09,661 - INFO - DIS: 78
2022-06-23 12:21:09,861 - INFO - RES: 15
2022-06-23 12:21:09,961 - INFO - WAVE: 123
2022-06-23 12:21:09,962 - INFO - WAVE: 117
2022-06-23 12:21:09,963 - INFO - WAVE: 119
2022-06-23 12:21:09,964 - INFO - WAVE: 118
2022-06-23 12:21:09,965 - INFO - WAVE: 117
2022-06-23 12:21:10,861 - INFO - HER: 71
2022-06-23 12:21:10,962 - INFO - WAVE: 122
2022-06-23 12:21:10,963 - INFO - WAVE: 129
2022-06-23 12:21:10,968 - INFO - WAVE: 131
2022-06-23 12:21:10,969 - INFO - WAVE: 173
2022-06-23 12:21:10,970 - INFO - WAVE: 236
2022-06-23 12:21:11,662 - INFO - DIS: 78
2022-06-23 12:21:11,862 - INFO - RES: 15
2022-06-23 12:21:11,962 - INFO - WAVE: 178
2022-06-23 12:21:11,964 - INFO - WAVE: 157
2022-06-23 12:21:11,965 - INFO - WAVE: 141
2022-06-23 12:21:11,966 - INFO - WAVE: 85
2022-06-23 12:21:11,967 - INFO - WAVE: 68
2022-06-23 12:21:12,862 - INFO - HER: 71
2022-06-23 12:21:12,963 - INFO - WAVE: 101
2022-06-23 12:21:12,964 - INFO - WAVE: 83
2022-06-23 12:21:12,965 - INFO - WAVE: 112
2022-06-23 12:21:12,966 - INFO - WAVE: 85
2022-06-23 12:21:12,967 - INFO - WAVE: 106
2022-06-23 12:21:13,663 - INFO - DIS: 78
2022-06-23 12:21:13,863 - INFO - RES: 15
2022-06-23 12:21:13,963 - INFO - WAVE: 112
2022-06-23 12:21:13,964 - INFO - WAVE: 124
2022-06-23 12:21:13,965 - INFO - WAVE: 142
2022-06-23 12:21:13,966 - INFO - WAVE: 143
2022-06-23 12:21:13,967 - INFO - WAVE: 131
2022-06-23 12:21:14,863 - INFO - HER: 71
2022-06-23 12:21:14,963 - INFO - WAVE: 176
2022-06-23 12:21:14,965 - INFO - WAVE: 51
2022-06-23 12:21:14,966 - INFO - WAVE: 197
2022-06-23 12:21:14,967 - INFO - WAVE: 177
2022-06-23 12:21:14,968 - INFO - WAVE: 164
2022-06-23 12:21:15,663 - INFO - DIS: 78
2022-06-23 12:21:15,863 - INFO - RES: 15
2022-06-23 12:21:15,964 - INFO - WAVE: 114
2022-06-23 12:21:15,965 - INFO - WAVE: 82
2022-06-23 12:21:15,966 - INFO - WAVE: 83
2022-06-23 12:21:15,967 - INFO - WAVE: 80
2022-06-23 12:21:15,968 - INFO - WAVE: 72
2022-06-23 12:21:16,864 - INFO - HER: 72
2022-06-23 12:21:16,964 - INFO - WAVE: 113
2022-06-23 12:21:16,965 - INFO - WAVE: 112
2022-06-23 12:21:16,967 - INFO - WAVE: 94
2022-06-23 12:21:16,968 - INFO - WAVE: 99
2022-06-23 12:21:16,969 - INFO - WAVE: 81
2022-06-23 12:21:17,664 - INFO - DIS: 78
2022-06-23 12:21:17,864 - INFO - RES: 15
2022-06-23 12:21:17,964 - INFO - WAVE: 125
2022-06-23 12:21:17,965 - INFO - WAVE: 92
2022-06-23 12:21:17,966 - INFO - WAVE: 114
2022-06-23 12:21:17,967 - INFO - WAVE: 116
2022-06-23 12:21:17,968 - INFO - WAVE: 120
2022-06-23 12:21:18,864 - INFO - HER: 74
2022-06-23 12:21:18,965 - INFO - WAVE: 157
2022-06-23 12:21:18,966 - INFO - WAVE: 163
2022-06-23 12:21:18,967 - INFO - WAVE: 157
2022-06-23 12:21:18,969 - INFO - WAVE: 158
2022-06-23 12:21:18,970 - INFO - WAVE: 170
2022-06-23 12:21:19,665 - INFO - DIS: 78
2022-06-23 12:21:19,865 - INFO - RES: 15
2022-06-23 12:21:19,965 - INFO - WAVE: 78
2022-06-23 12:21:19,967 - INFO - WAVE: 104
2022-06-23 12:21:19,968 - INFO - WAVE: 121
2022-06-23 12:21:19,969 - INFO - WAVE: 100
2022-06-23 12:21:19,970 - INFO - WAVE: 118
2022-06-23 12:21:20,865 - INFO - HER: 76
2022-06-23 12:21:20,966 - INFO - WAVE: 121
2022-06-23 12:21:20,967 - INFO - WAVE: 95
2022-06-23 12:21:20,971 - INFO - WAVE: 103
2022-06-23 12:21:20,973 - INFO - WAVE: 115
2022-06-23 12:21:20,974 - INFO - WAVE: 122
2022-06-23 12:21:21,666 - INFO - DIS: 78
2022-06-23 12:21:21,866 - INFO - RES: 15
2022-06-23 12:21:21,966 - INFO - WAVE: 116
2022-06-23 12:21:21,967 - INFO - WAVE: 124
2022-06-23 12:21:21,968 - INFO - WAVE: 138
2022-06-23 12:21:21,970 - INFO - WAVE: 165
2022-06-23 12:21:21,971 - INFO - WAVE: 13
2022-06-23 12:21:22,866 - INFO - HER: 76
2022-06-23 12:21:22,966 - INFO - WAVE: 183
2022-06-23 12:21:22,968 - INFO - WAVE: 189
2022-06-23 12:21:22,969 - INFO - WAVE: 162
2022-06-23 12:21:22,970 - INFO - WAVE: 115
2022-06-23 12:21:22,971 - INFO - WAVE: 66
2022-06-23 12:21:23,666 - INFO - DIS: 78
2022-06-23 12:21:23,866 - INFO - RES: 15
2022-06-23 12:21:23,967 - INFO - WAVE: 123
2022-06-23 12:21:23,968 - INFO - WAVE: 111
2022-06-23 12:21:23,969 - INFO - WAVE: 120
2022-06-23 12:21:23,970 - INFO - WAVE: 67
2022-06-23 12:21:23,971 - INFO - WAVE: 111
2022-06-23 12:21:24,867 - INFO - HER: 76
2022-06-23 12:21:24,967 - INFO - WAVE: 113
2022-06-23 12:21:24,968 - INFO - WAVE: 79
2022-06-23 12:21:24,970 - INFO - WAVE: 157
2022-06-23 12:21:24,971 - INFO - WAVE: 131
2022-06-23 12:21:24,972 - INFO - WAVE: 83
2022-06-23 12:21:25,667 - INFO - DIS: 78
2022-06-23 12:21:25,867 - INFO - RES: 15
2022-06-23 12:21:25,968 - INFO - WAVE: 143
2022-06-23 12:21:25,969 - INFO - WAVE: 245
2022-06-23 12:21:25,973 - INFO - WAVE: 175
2022-06-23 12:21:25,974 - INFO - WAVE: 167
2022-06-23 12:21:25,975 - INFO - WAVE: 166
2022-06-23 12:21:26,867 - INFO - HER: 76
2022-06-23 12:21:26,968 - INFO - WAVE: 143
2022-06-23 12:21:26,969 - INFO - WAVE: 121
2022-06-23 12:21:26,970 - INFO - WAVE: 58
2022-06-23 12:21:26,971 - INFO - WAVE: 66
2022-06-23 12:21:26,972 - INFO - WAVE: 93
2022-06-23 12:21:27,668 - INFO - DIS: 78
2022-06-23 12:21:27,868 - INFO - RES: 15
2022-06-23 12:21:27,968 - INFO - WAVE: 103
2022-06-23 12:21:27,969 - INFO - WAVE: 120
2022-06-23 12:21:27,971 - INFO - WAVE: 124
2022-06-23 12:21:27,972 - INFO - WAVE: 118
2022-06-23 12:21:27,973 - INFO - WAVE: 113
2022-06-23 12:21:28,868 - INFO - HER: 76
2022-06-23 12:21:28,968 - INFO - WAVE: 122
2022-06-23 12:21:28,970 - INFO - WAVE: 129
2022-06-23 12:21:28,971 - INFO - WAVE: 119
2022-06-23 12:21:28,972 - INFO - WAVE: 135
2022-06-23 12:21:28,973 - INFO - WAVE: 120
2022-06-23 12:21:29,668 - INFO - DIS: 78
2022-06-23 12:21:29,868 - INFO - RES: 15
2022-06-23 12:21:29,969 - INFO - WAVE: 235
2022-06-23 12:21:29,970 - INFO - WAVE: 190
2022-06-23 12:21:29,971 - INFO - WAVE: 153
2022-06-23 12:21:29,972 - INFO - WAVE: 144
2022-06-23 12:21:29,973 - INFO - WAVE: 134
2022-06-23 12:21:30,869 - INFO - HER: 76
2022-06-23 12:21:30,969 - INFO - WAVE: 65
2022-06-23 12:21:30,971 - INFO - WAVE: 106
2022-06-23 12:21:30,975 - INFO - WAVE: 108
2022-06-23 12:21:30,976 - INFO - WAVE: 113
2022-06-23 12:21:30,977 - INFO - WAVE: 101
2022-06-23 12:21:31,669 - INFO - DIS: 78
2022-06-23 12:21:31,869 - INFO - RES: 15
2022-06-23 12:21:31,969 - INFO - WAVE: 108
2022-06-23 12:21:31,970 - INFO - WAVE: 116
2022-06-23 12:21:31,971 - INFO - WAVE: 129
2022-06-23 12:21:31,972 - INFO - WAVE: 126
2022-06-23 12:21:31,973 - INFO - WAVE: 132
2022-06-23 12:21:32,869 - INFO - HER: 76
2022-06-23 12:21:32,969 - INFO - WAVE: 135
2022-06-23 12:21:32,970 - INFO - WAVE: 120
2022-06-23 12:21:32,971 - INFO - WAVE: 127
2022-06-23 12:21:32,972 - INFO - WAVE: 110
2022-06-23 12:21:32,973 - INFO - WAVE: 129
2022-06-23 12:21:33,670 - INFO - DIS: 78
2022-06-23 12:21:33,870 - INFO - RES: 15
2022-06-23 12:21:33,970 - INFO - WAVE: 240
2022-06-23 12:21:33,971 - INFO - WAVE: 159
2022-06-23 12:21:33,973 - INFO - WAVE: 156
2022-06-23 12:21:33,974 - INFO - WAVE: 148
2022-06-23 12:21:33,975 - INFO - WAVE: 224
2022-06-23 12:21:34,870 - INFO - HER: 76
2022-06-23 12:21:34,971 - INFO - WAVE: 79
2022-06-23 12:21:34,972 - INFO - WAVE: 80
2022-06-23 12:21:34,973 - INFO - WAVE: 106
2022-06-23 12:21:34,974 - INFO - WAVE: 105
2022-06-23 12:21:34,975 - INFO - WAVE: 109
2022-06-23 12:21:35,671 - INFO - DIS: 78
2022-06-23 12:21:35,870 - INFO - RES: 15
2022-06-23 12:21:35,971 - INFO - WAVE: 128
2022-06-23 12:21:35,972 - INFO - WAVE: 119
2022-06-23 12:21:35,977 - INFO - WAVE: 106
2022-06-23 12:21:35,978 - INFO - WAVE: 111
2022-06-23 12:21:35,979 - INFO - WAVE: 117
2022-06-23 12:21:36,871 - INFO - HER: 76
2022-06-23 12:21:36,971 - INFO - WAVE: 112
2022-06-23 12:21:36,972 - INFO - WAVE: 107
2022-06-23 12:21:36,974 - INFO - WAVE: 162
2022-06-23 12:21:36,975 - INFO - WAVE: 207
2022-06-23 12:21:36,976 - INFO - WAVE: 179
2022-06-23 12:21:37,671 - INFO - DIS: 78
2022-06-23 12:21:37,871 - INFO - RES: 15
2022-06-23 12:21:37,971 - INFO - WAVE: 148
2022-06-23 12:21:37,972 - INFO - WAVE: 105
2022-06-23 12:21:37,973 - INFO - WAVE: 86
2022-06-23 12:21:37,974 - INFO - WAVE: 45
2022-06-23 12:21:37,975 - INFO - WAVE: 54
2022-06-23 12:21:38,871 - INFO - HER: 76
2022-06-23 12:21:38,972 - INFO - WAVE: 114
2022-06-23 12:21:38,973 - INFO - WAVE: 113
2022-06-23 12:21:38,975 - INFO - WAVE: 121
2022-06-23 12:21:38,976 - INFO - WAVE: 124
2022-06-23 12:21:38,977 - INFO - WAVE: 119
2022-06-23 12:21:39,672 - INFO - DIS: 78
2022-06-23 12:21:39,872 - INFO - RES: 15
2022-06-23 12:21:39,972 - INFO - WAVE: 125
2022-06-23 12:21:39,973 - INFO - WAVE: 124
2022-06-23 12:21:39,974 - INFO - WAVE: 122
2022-06-23 12:21:39,975 - INFO - WAVE: 113
2022-06-23 12:21:39,976 - INFO - WAVE: 121
2022-06-23 12:21:40,872 - INFO - HER: 76
2022-06-23 12:21:40,973 - INFO - WAVE: 196
2022-06-23 12:21:40,974 - INFO - WAVE: 246
2022-06-23 12:21:40,978 - INFO - WAVE: 164
2022-06-23 12:21:40,980 - INFO - WAVE: 169
2022-06-23 12:21:40,980 - INFO - WAVE: 148
2022-06-23 12:21:41,672 - INFO - DIS: 78
2022-06-23 12:21:41,872 - INFO - RES: 15
2022-06-23 12:21:41,973 - INFO - WAVE: 113
2022-06-23 12:21:41,974 - INFO - WAVE: 88
2022-06-23 12:21:41,975 - INFO - WAVE: 78
2022-06-23 12:21:41,976 - INFO - WAVE: 113
2022-06-23 12:21:41,978 - INFO - WAVE: 91
2022-06-23 12:21:42,873 - INFO - HER: 76
2022-06-23 12:21:42,973 - INFO - WAVE: 113
2022-06-23 12:21:42,975 - INFO - WAVE: 102
2022-06-23 12:21:42,976 - INFO - WAVE: 115
2022-06-23 12:21:42,977 - INFO - WAVE: 103
2022-06-23 12:21:42,978 - INFO - WAVE: 126
2022-06-23 12:21:43,673 - INFO - DIS: 78
2022-06-23 12:21:43,873 - INFO - RES: 15
2022-06-23 12:21:43,974 - INFO - WAVE: 121
2022-06-23 12:21:43,975 - INFO - WAVE: 109
2022-06-23 12:21:43,976 - INFO - WAVE: 126
2022-06-23 12:21:43,977 - INFO - WAVE: 141
2022-06-23 12:21:43,978 - INFO - WAVE: 150
2022-06-23 12:21:44,874 - INFO - HER: 76
2022-06-23 12:21:44,974 - INFO - WAVE: 154
2022-06-23 12:21:44,975 - INFO - WAVE: 163
2022-06-23 12:21:44,976 - INFO - WAVE: 157
2022-06-23 12:21:44,978 - INFO - WAVE: 150
2022-06-23 12:21:44,979 - INFO - WAVE: 136
2022-06-23 12:21:45,674 - INFO - DIS: 78
2022-06-23 12:21:45,874 - INFO - RES: 15
2022-06-23 12:21:45,974 - INFO - WAVE: 98
2022-06-23 12:21:45,976 - INFO - WAVE: 111
2022-06-23 12:21:45,980 - INFO - WAVE: 114
2022-06-23 12:21:45,981 - INFO - WAVE: 99
2022-06-23 12:21:45,982 - INFO - WAVE: 101
2022-06-23 12:21:46,874 - INFO - HER: 76
2022-06-23 12:21:46,975 - INFO - WAVE: 128
2022-06-23 12:21:46,976 - INFO - WAVE: 129
2022-06-23 12:21:46,977 - INFO - WAVE: 124
2022-06-23 12:21:46,978 - INFO - WAVE: 112
2022-06-23 12:21:46,979 - INFO - WAVE: 136
2022-06-23 12:21:47,675 - INFO - DIS: 78
2022-06-23 12:21:47,875 - INFO - RES: 15
2022-06-23 12:21:47,975 - INFO - WAVE: 172
2022-06-23 12:21:47,976 - INFO - WAVE: 164
2022-06-23 12:21:47,977 - INFO - WAVE: 140
2022-06-23 12:21:47,978 - INFO - WAVE: 136
2022-06-23 12:21:47,979 - INFO - WAVE: 107
2022-06-23 12:21:48,875 - INFO - HER: 76
2022-06-23 12:21:48,975 - INFO - WAVE: 90
2022-06-23 12:21:48,977 - INFO - WAVE: 112
2022-06-23 12:21:48,978 - INFO - WAVE: 100
2022-06-23 12:21:48,979 - INFO - WAVE: 109
2022-06-23 12:21:48,980 - INFO - WAVE: 119
2022-06-23 12:21:49,675 - INFO - DIS: 78
2022-06-23 12:21:49,875 - INFO - RES: 15
2022-06-23 12:21:49,976 - INFO - WAVE: 118
2022-06-23 12:21:49,977 - INFO - WAVE: 100
2022-06-23 12:21:49,978 - INFO - WAVE: 127
2022-06-23 12:21:49,979 - INFO - WAVE: 130
2022-06-23 12:21:49,980 - INFO - WAVE: 142
2022-06-23 12:21:50,875 - INFO - HER: 76
2022-06-23 12:21:50,976 - INFO - WAVE: 110
2022-06-23 12:21:50,977 - INFO - WAVE: 115
2022-06-23 12:21:50,981 - INFO - WAVE: 124
2022-06-23 12:21:50,982 - INFO - WAVE: 134
2022-06-23 12:21:50,983 - INFO - WAVE: 154
2022-06-23 12:21:51,676 - INFO - DIS: 78
2022-06-23 12:21:51,876 - INFO - RES: 15
2022-06-23 12:21:51,976 - INFO - WAVE: 152
2022-06-23 12:21:51,978 - INFO - WAVE: 165
2022-06-23 12:21:51,979 - INFO - WAVE: 161
2022-06-23 12:21:51,980 - INFO - WAVE: 161
2022-06-23 12:21:51,981 - INFO - WAVE: 143
2022-06-23 12:21:52,876 - INFO - HER: 76
2022-06-23 12:21:52,977 - INFO - WAVE: 72
2022-06-23 12:21:52,978 - INFO - WAVE: 84
2022-06-23 12:21:52,979 - INFO - WAVE: 104
2022-06-23 12:21:52,980 - INFO - WAVE: 102
2022-06-23 12:21:52,981 - INFO - WAVE: 114
2022-06-23 12:21:53,677 - INFO - DIS: 78
2022-06-23 12:21:53,877 - INFO - RES: 15
2022-06-23 12:21:53,977 - INFO - WAVE: 122
2022-06-23 12:21:53,978 - INFO - WAVE: 121
2022-06-23 12:21:53,979 - INFO - WAVE: 115
2022-06-23 12:21:53,981 - INFO - WAVE: 136
2022-06-23 12:21:53,982 - INFO - WAVE: 172
2022-06-23 12:21:54,877 - INFO - HER: 76
2022-06-23 12:21:54,977 - INFO - WAVE: 158
2022-06-23 12:21:54,978 - INFO - WAVE: 157
2022-06-23 12:21:54,979 - INFO - WAVE: 145
2022-06-23 12:21:54,980 - INFO - WAVE: 144
