2022-06-23 14:24:43,293 - INFO - WAVE: 71
2022-06-23 14:24:44,288 - INFO - WAVE: 149
2022-06-23 14:24:44,289 - INFO - WAVE: 45
2022-06-23 14:24:44,291 - INFO - WAVE: 207
2022-06-23 14:24:44,292 - INFO - WAVE: 27
2022-06-23 14:24:44,294 - INFO - WAVE: 106
2022-06-23 14:24:45,288 - INFO - WAVE: 107
2022-06-23 14:24:45,290 - INFO - WAVE: 144
2022-06-23 14:24:45,291 - INFO - WAVE: 115
2022-06-23 14:24:45,292 - INFO - WAVE: 94
2022-06-23 14:24:45,294 - INFO - WAVE: 115
2022-06-23 14:24:46,288 - INFO - WAVE: 107
2022-06-23 14:24:46,290 - INFO - WAVE: 121
2022-06-23 14:24:46,291 - INFO - WAVE: 220
2022-06-23 14:24:46,293 - INFO - WAVE: 98
2022-06-23 14:24:46,294 - INFO - WAVE: 111
2022-06-23 14:24:47,289 - INFO - WAVE: 62
2022-06-23 14:24:47,290 - INFO - WAVE: 207
2022-06-23 14:24:47,295 - INFO - WAVE: 43
2022-06-23 14:24:47,296 - INFO - WAVE: 128
2022-06-23 14:24:47,298 - INFO - WAVE: 171
2022-06-23 14:24:48,289 - INFO - WAVE: 148
2022-06-23 14:24:48,291 - INFO - WAVE: 101
2022-06-23 14:24:48,292 - INFO - WAVE: 138
2022-06-23 14:24:48,294 - INFO - WAVE: 120
2022-06-23 14:24:48,294 - INFO - WAVE: 133
2022-06-23 14:24:49,290 - INFO - WAVE: 131
2022-06-23 14:24:49,291 - INFO - WAVE: 133
2022-06-23 14:24:49,292 - INFO - WAVE: 107
2022-06-23 14:24:49,294 - INFO - WAVE: 105
2022-06-23 14:24:49,295 - INFO - WAVE: 147
2022-06-23 14:24:50,290 - INFO - WAVE: 167
2022-06-23 14:24:50,291 - INFO - WAVE: 123
2022-06-23 14:24:50,293 - INFO - WAVE: 135
2022-06-23 14:24:50,294 - INFO - WAVE: 135
2022-06-23 14:24:50,296 - INFO - WAVE: 212
2022-06-23 14:24:51,290 - INFO - WAVE: 24
2022-06-23 14:24:51,292 - INFO - WAVE: 64
2022-06-23 14:24:51,293 - INFO - WAVE: 195
2022-06-23 14:24:51,295 - INFO - WAVE: 155
2022-06-23 14:24:51,296 - INFO - WAVE: 124
2022-06-23 14:24:52,291 - INFO - WAVE: 119
2022-06-23 14:24:52,292 - INFO - WAVE: 99
2022-06-23 14:24:52,296 - INFO - WAVE: 134
2022-06-23 14:24:52,298 - INFO - WAVE: 126
2022-06-23 14:24:52,299 - INFO - WAVE: 136
2022-06-23 14:24:53,291 - INFO - WAVE: 182
2022-06-23 14:24:53,292 - INFO - WAVE: 195
2022-06-23 14:24:53,294 - INFO - WAVE: 166
2022-06-23 14:24:53,295 - INFO - WAVE: 142
2022-06-23 14:24:53,297 - INFO - WAVE: 76
2022-06-23 14:24:54,291 - INFO - WAVE: 130
2022-06-23 14:24:54,293 - INFO - WAVE: 119
2022-06-23 14:24:54,294 - INFO - WAVE: 125
2022-06-23 14:24:54,295 - INFO - WAVE: 116
2022-06-23 14:24:54,297 - INFO - WAVE: 120
2022-06-23 14:24:55,291 - INFO - WAVE: 137
2022-06-23 14:24:55,293 - INFO - WAVE: 134
2022-06-23 14:24:55,294 - INFO - WAVE: 164
2022-06-23 14:24:55,296 - INFO - WAVE: 146
2022-06-23 14:24:55,297 - INFO - WAVE: 163
2022-06-23 14:24:56,292 - INFO - WAVE: 74
2022-06-23 14:24:56,293 - INFO - WAVE: 243
2022-06-23 14:24:56,295 - INFO - WAVE: 31
2022-06-23 14:24:56,296 - INFO - WAVE: 96
2022-06-23 14:24:56,298 - INFO - WAVE: 137
2022-06-23 14:24:57,292 - INFO - WAVE: 121
2022-06-23 14:24:57,293 - INFO - WAVE: 125
2022-06-23 14:24:57,294 - INFO - WAVE: 114
2022-06-23 14:24:57,298 - INFO - WAVE: 124
2022-06-23 14:24:57,300 - INFO - WAVE: 127
2022-06-23 14:24:58,292 - INFO - WAVE: 129
2022-06-23 14:24:58,294 - INFO - WAVE: 113
2022-06-23 14:24:58,295 - INFO - WAVE: 153
2022-06-23 14:24:58,297 - INFO - WAVE: 161
2022-06-23 14:24:58,298 - INFO - WAVE: 139
2022-06-23 14:24:59,292 - INFO - WAVE: 118
2022-06-23 14:24:59,294 - INFO - WAVE: 110
2022-06-23 14:24:59,295 - INFO - WAVE: 199
2022-06-23 14:24:59,296 - INFO - WAVE: 108
2022-06-23 14:24:59,297 - INFO - WAVE: 108
2022-06-23 14:25:00,293 - INFO - WAVE: 121
2022-06-23 14:25:00,294 - INFO - WAVE: 121
2022-06-23 14:25:00,295 - INFO - WAVE: 125
2022-06-23 14:25:00,296 - INFO - WAVE: 122
2022-06-23 14:25:00,298 - INFO - WAVE: 150
2022-06-23 14:25:01,293 - INFO - WAVE: 172
2022-06-23 14:25:01,295 - INFO - WAVE: 124
2022-06-23 14:25:01,296 - INFO - WAVE: 43
2022-06-23 14:25:01,298 - INFO - WAVE: 45
2022-06-23 14:25:01,299 - INFO - WAVE: 117
2022-06-23 14:25:02,294 - INFO - WAVE: 82
2022-06-23 14:25:02,295 - INFO - WAVE: 239
2022-06-23 14:25:02,300 - INFO - WAVE: 140
2022-06-23 14:25:02,301 - INFO - WAVE: 211
2022-06-23 14:25:02,302 - INFO - WAVE: 207
2022-06-23 14:25:03,294 - INFO - WAVE: 68
2022-06-23 14:25:03,295 - INFO - WAVE: 156
2022-06-23 14:25:03,297 - INFO - WAVE: 47
2022-06-23 14:25:03,298 - INFO - WAVE: 157
2022-06-23 14:25:03,300 - INFO - WAVE: 45
2022-06-23 14:25:04,294 - INFO - WAVE: 94
2022-06-23 14:25:04,296 - INFO - WAVE: 184
2022-06-23 14:25:04,297 - INFO - WAVE: 86
2022-06-23 14:25:04,299 - INFO - WAVE: 37
2022-06-23 14:25:04,300 - INFO - WAVE: 243
2022-06-23 14:25:05,295 - INFO - WAVE: 49
2022-06-23 14:25:05,296 - INFO - WAVE: 161
2022-06-23 14:25:05,297 - INFO - WAVE: 232
2022-06-23 14:25:05,299 - INFO - WAVE: 47
2022-06-23 14:25:05,300 - INFO - WAVE: 158
2022-06-23 14:25:06,295 - INFO - WAVE: 214
2022-06-23 14:25:06,296 - INFO - WAVE: 224
2022-06-23 14:25:06,298 - INFO - WAVE: 139
2022-06-23 14:25:06,299 - INFO - WAVE: 216
2022-06-23 14:25:06,300 - INFO - WAVE: 155
2022-06-23 14:25:07,295 - INFO - WAVE: 29
2022-06-23 14:25:07,297 - INFO - WAVE: 133
2022-06-23 14:25:07,301 - INFO - WAVE: 77
2022-06-23 14:25:07,302 - INFO - WAVE: 119
2022-06-23 14:25:07,303 - INFO - WAVE: 85
2022-06-23 14:25:08,295 - INFO - WAVE: 88
2022-06-23 14:25:08,296 - INFO - WAVE: 132
2022-06-23 14:25:08,298 - INFO - WAVE: 125
2022-06-23 14:25:08,299 - INFO - WAVE: 102
2022-06-23 14:25:08,300 - INFO - WAVE: 105
2022-06-23 14:25:09,296 - INFO - WAVE: 210
2022-06-23 14:25:09,297 - INFO - WAVE: 187
2022-06-23 14:25:09,299 - INFO - WAVE: 205
2022-06-23 14:25:09,300 - INFO - WAVE: 155
2022-06-23 14:25:09,302 - INFO - WAVE: 114
2022-06-23 14:25:10,296 - INFO - WAVE: 118
2022-06-23 14:25:10,298 - INFO - WAVE: 144
2022-06-23 14:25:10,299 - INFO - WAVE: 127
2022-06-23 14:25:10,300 - INFO - WAVE: 123
2022-06-23 14:25:10,302 - INFO - WAVE: 130
2022-06-23 14:25:11,297 - INFO - WAVE: 145
2022-06-23 14:25:11,298 - INFO - WAVE: 127
2022-06-23 14:25:11,299 - INFO - WAVE: 72
2022-06-23 14:25:11,301 - INFO - WAVE: 186
2022-06-23 14:25:11,302 - INFO - WAVE: 176
2022-06-23 14:25:12,297 - INFO - WAVE: 192
2022-06-23 14:25:12,298 - INFO - WAVE: 183
2022-06-23 14:25:12,303 - INFO - WAVE: 147
2022-06-23 14:25:12,304 - INFO - WAVE: 55
2022-06-23 14:25:12,305 - INFO - WAVE: 139
2022-06-23 14:25:13,297 - INFO - WAVE: 81
2022-06-23 14:25:13,299 - INFO - WAVE: 86
2022-06-23 14:25:13,300 - INFO - WAVE: 104
2022-06-23 14:25:13,301 - INFO - WAVE: 120
2022-06-23 14:25:13,302 - INFO - WAVE: 119
2022-06-23 14:25:14,297 - INFO - WAVE: 0
2022-06-23 14:25:14,299 - INFO - WAVE: 101
2022-06-23 14:25:14,300 - INFO - WAVE: 37
2022-06-23 14:25:14,302 - INFO - WAVE: 139
2022-06-23 14:25:14,303 - INFO - WAVE: 25
2022-06-23 14:25:15,297 - INFO - WAVE: 170
2022-06-23 14:25:15,299 - INFO - WAVE: 234
2022-06-23 14:25:15,300 - INFO - WAVE: 196
2022-06-23 14:25:15,301 - INFO - WAVE: 162
2022-06-23 14:25:15,302 - INFO - WAVE: 203
2022-06-23 14:25:16,298 - INFO - WAVE: 113
2022-06-23 14:25:16,299 - INFO - WAVE: 72
2022-06-23 14:25:16,300 - INFO - WAVE: 57
2022-06-23 14:25:16,301 - INFO - WAVE: 61
2022-06-23 14:25:16,303 - INFO - WAVE: 91
2022-06-23 14:25:17,298 - INFO - WAVE: 146
2022-06-23 14:25:17,300 - INFO - WAVE: 127
2022-06-23 14:25:17,304 - INFO - WAVE: 114
2022-06-23 14:25:17,306 - INFO - WAVE: 104
2022-06-23 14:25:17,306 - INFO - WAVE: 120
2022-06-23 14:25:18,299 - INFO - WAVE: 130
2022-06-23 14:25:18,300 - INFO - WAVE: 127
2022-06-23 14:25:18,302 - INFO - WAVE: 109
2022-06-23 14:25:18,303 - INFO - WAVE: 106
2022-06-23 14:25:18,305 - INFO - WAVE: 172
2022-06-23 14:25:19,299 - INFO - WAVE: 185
2022-06-23 14:25:19,301 - INFO - WAVE: 166
2022-06-23 14:25:19,302 - INFO - WAVE: 158
2022-06-23 14:25:19,303 - INFO - WAVE: 135
2022-06-23 14:25:19,305 - INFO - WAVE: 88
2022-06-23 14:25:20,299 - INFO - WAVE: 143
2022-06-23 14:25:20,301 - INFO - WAVE: 127
2022-06-23 14:25:20,302 - INFO - WAVE: 137
2022-06-23 14:25:20,304 - INFO - WAVE: 150
2022-06-23 14:25:20,305 - INFO - WAVE: 122
2022-06-23 14:25:21,300 - INFO - WAVE: 115
2022-06-23 14:25:21,301 - INFO - WAVE: 110
2022-06-23 14:25:21,303 - INFO - WAVE: 112
2022-06-23 14:25:21,304 - INFO - WAVE: 115
2022-06-23 14:25:21,305 - INFO - WAVE: 124
2022-06-23 14:25:22,300 - INFO - WAVE: 159
2022-06-23 14:25:22,302 - INFO - WAVE: 122
2022-06-23 14:25:22,306 - INFO - WAVE: 161
2022-06-23 14:25:22,307 - INFO - WAVE: 130
2022-06-23 14:25:22,308 - INFO - WAVE: 195
2022-06-23 14:25:23,300 - INFO - WAVE: 155
2022-06-23 14:25:23,302 - INFO - WAVE: 134
2022-06-23 14:25:23,303 - INFO - WAVE: 145
2022-06-23 14:25:23,305 - INFO - WAVE: 17
2022-06-23 14:25:23,306 - INFO - WAVE: 117
2022-06-23 14:25:24,301 - INFO - WAVE: 19
2022-06-23 14:25:24,302 - INFO - WAVE: 93
2022-06-23 14:25:24,304 - INFO - WAVE: 60
2022-06-23 14:25:24,305 - INFO - WAVE: 144
2022-06-23 14:25:24,306 - INFO - WAVE: 125
2022-06-23 14:25:25,301 - INFO - WAVE: 146
2022-06-23 14:25:25,303 - INFO - WAVE: 142
2022-06-23 14:25:25,304 - INFO - WAVE: 243
2022-06-23 14:25:25,305 - INFO - WAVE: 219
2022-06-23 14:25:25,307 - INFO - WAVE: 39
2022-06-23 14:25:26,301 - INFO - WAVE: 111
2022-06-23 14:25:26,303 - INFO - WAVE: 63
2022-06-23 14:25:26,304 - INFO - WAVE: 173
2022-06-23 14:25:26,306 - INFO - WAVE: 75
2022-06-23 14:25:26,307 - INFO - WAVE: 47
2022-06-23 14:25:27,302 - INFO - WAVE: 86
2022-06-23 14:25:27,303 - INFO - WAVE: 5
2022-06-23 14:25:27,308 - INFO - WAVE: 47
2022-06-23 14:25:27,309 - INFO - WAVE: 90
2022-06-23 14:25:27,310 - INFO - WAVE: 254
2022-06-23 14:25:28,302 - INFO - WAVE: 0
2022-06-23 14:25:28,303 - INFO - WAVE: 50
2022-06-23 14:25:28,305 - INFO - WAVE: 52
2022-06-23 14:25:28,306 - INFO - WAVE: 167
2022-06-23 14:25:28,308 - INFO - WAVE: 94
2022-06-23 14:25:29,302 - INFO - WAVE: 120
2022-06-23 14:25:29,304 - INFO - WAVE: 68
2022-06-23 14:25:29,305 - INFO - WAVE: 185
2022-06-23 14:25:29,306 - INFO - WAVE: 103
2022-06-23 14:25:29,308 - INFO - WAVE: 215
2022-06-23 14:25:30,303 - INFO - WAVE: 145
2022-06-23 14:25:30,304 - INFO - WAVE: 150
2022-06-23 14:25:30,306 - INFO - WAVE: 118
2022-06-23 14:25:30,307 - INFO - WAVE: 161
2022-06-23 14:25:30,308 - INFO - WAVE: 21
2022-06-23 14:25:31,303 - INFO - WAVE: 229
2022-06-23 14:25:31,304 - INFO - WAVE: 247
2022-06-23 14:25:31,306 - INFO - WAVE: 52
2022-06-23 14:25:31,307 - INFO - WAVE: 79
2022-06-23 14:25:31,309 - INFO - WAVE: 136
2022-06-23 14:25:32,303 - INFO - WAVE: 115
2022-06-23 14:25:32,305 - INFO - WAVE: 107
2022-06-23 14:25:32,309 - INFO - WAVE: 174
2022-06-23 14:25:32,310 - INFO - WAVE: 197
2022-06-23 14:25:32,312 - INFO - WAVE: 158
2022-06-23 14:25:33,304 - INFO - WAVE: 23
2022-06-23 14:25:33,305 - INFO - WAVE: 103
2022-06-23 14:25:33,307 - INFO - WAVE: 211
2022-06-23 14:25:33,308 - INFO - WAVE: 148
2022-06-23 14:25:33,309 - INFO - WAVE: 70
2022-06-23 14:25:34,304 - INFO - WAVE: 152
2022-06-23 14:25:34,305 - INFO - WAVE: 131
2022-06-23 14:25:34,307 - INFO - WAVE: 149
2022-06-23 14:25:34,308 - INFO - WAVE: 116
2022-06-23 14:25:34,309 - INFO - WAVE: 10
2022-06-23 14:25:35,304 - INFO - WAVE: 138
2022-06-23 14:25:35,306 - INFO - WAVE: 35
2022-06-23 14:25:35,307 - INFO - WAVE: 11
2022-06-23 14:25:35,308 - INFO - WAVE: 109
2022-06-23 14:25:35,310 - INFO - WAVE: 129
2022-06-23 14:25:36,304 - INFO - WAVE: 208
2022-06-23 14:25:36,305 - INFO - WAVE: 72
2022-06-23 14:25:36,307 - INFO - WAVE: 194
2022-06-23 14:25:36,308 - INFO - WAVE: 92
2022-06-23 14:25:36,309 - INFO - WAVE: 30
2022-06-23 14:25:37,305 - INFO - WAVE: 155
2022-06-23 14:25:37,306 - INFO - WAVE: 151
2022-06-23 14:25:37,311 - INFO - WAVE: 147
2022-06-23 14:25:37,312 - INFO - WAVE: 135
2022-06-23 14:25:37,313 - INFO - WAVE: 123
2022-06-23 14:25:38,305 - INFO - WAVE: 160
2022-06-23 14:25:38,307 - INFO - WAVE: 151
2022-06-23 14:25:38,308 - INFO - WAVE: 126
2022-06-23 14:25:38,309 - INFO - WAVE: 147
2022-06-23 14:25:38,311 - INFO - WAVE: 102
2022-06-23 14:25:39,305 - INFO - WAVE: 112
2022-06-23 14:25:39,307 - INFO - WAVE: 112
2022-06-23 14:25:39,308 - INFO - WAVE: 40
2022-06-23 14:25:39,309 - INFO - WAVE: 147
2022-06-23 14:25:39,310 - INFO - WAVE: 59
2022-06-23 14:25:40,306 - INFO - WAVE: 88
2022-06-23 14:25:40,307 - INFO - WAVE: 97
2022-06-23 14:25:40,309 - INFO - WAVE: 146
2022-06-23 14:25:40,310 - INFO - WAVE: 140
2022-06-23 14:25:40,312 - INFO - WAVE: 111
2022-06-23 14:25:41,306 - INFO - WAVE: 215
2022-06-23 14:25:41,308 - INFO - WAVE: 213
2022-06-23 14:25:41,309 - INFO - WAVE: 0
2022-06-23 14:25:41,311 - INFO - WAVE: 233
2022-06-23 14:25:41,312 - INFO - WAVE: 216
2022-06-23 14:25:42,306 - INFO - WAVE: 238
2022-06-23 14:25:42,308 - INFO - WAVE: 111
2022-06-23 14:25:42,312 - INFO - WAVE: 119
2022-06-23 14:25:42,314 - INFO - WAVE: 121
2022-06-23 14:25:42,315 - INFO - WAVE: 88
2022-06-23 14:25:43,307 - INFO - WAVE: 119
2022-06-23 14:25:43,308 - INFO - WAVE: 133
2022-06-23 14:25:43,309 - INFO - WAVE: 98
2022-06-23 14:25:43,310 - INFO - WAVE: 118
2022-06-23 14:25:43,311 - INFO - WAVE: 138
2022-06-23 14:25:44,307 - INFO - WAVE: 180
2022-06-23 14:25:44,308 - INFO - WAVE: 225
2022-06-23 14:25:44,309 - INFO - WAVE: 159
2022-06-23 14:25:44,310 - INFO - WAVE: 173
2022-06-23 14:25:44,312 - INFO - WAVE: 188
2022-06-23 14:25:45,307 - INFO - WAVE: 158
2022-06-23 14:25:45,308 - INFO - WAVE: 155
2022-06-23 14:25:45,310 - INFO - WAVE: 161
2022-06-23 14:25:45,311 - INFO - WAVE: 142
2022-06-23 14:25:45,312 - INFO - WAVE: 133
2022-06-23 14:25:46,308 - INFO - WAVE: 110
2022-06-23 14:25:46,309 - INFO - WAVE: 125
2022-06-23 14:25:46,310 - INFO - WAVE: 113
2022-06-23 14:25:46,311 - INFO - WAVE: 114
2022-06-23 14:25:46,312 - INFO - WAVE: 125
2022-06-23 14:25:47,308 - INFO - WAVE: 109
2022-06-23 14:25:47,310 - INFO - WAVE: 140
2022-06-23 14:25:47,314 - INFO - WAVE: 132
2022-06-23 14:25:47,315 - INFO - WAVE: 122
2022-06-23 14:25:47,316 - INFO - WAVE: 140
2022-06-23 14:25:48,308 - INFO - WAVE: 246
2022-06-23 14:25:48,310 - INFO - WAVE: 187
2022-06-23 14:25:48,311 - INFO - WAVE: 162
2022-06-23 14:25:48,313 - INFO - WAVE: 146
2022-06-23 14:25:48,314 - INFO - WAVE: 63
2022-06-23 14:25:49,309 - INFO - WAVE: 118
2022-06-23 14:25:49,310 - INFO - WAVE: 108
2022-06-23 14:25:49,311 - INFO - WAVE: 101
2022-06-23 14:25:49,313 - INFO - WAVE: 98
2022-06-23 14:25:49,314 - INFO - WAVE: 99
2022-06-23 14:25:50,309 - INFO - WAVE: 99
2022-06-23 14:25:50,310 - INFO - WAVE: 141
2022-06-23 14:25:50,312 - INFO - WAVE: 83
2022-06-23 14:25:50,313 - INFO - WAVE: 114
2022-06-23 14:25:50,315 - INFO - WAVE: 125
2022-06-23 14:25:51,309 - INFO - WAVE: 119
2022-06-23 14:25:51,311 - INFO - WAVE: 104
2022-06-23 14:25:51,312 - INFO - WAVE: 132
2022-06-23 14:25:51,314 - INFO - WAVE: 152
2022-06-23 14:25:51,315 - INFO - WAVE: 202
2022-06-23 14:25:52,310 - INFO - WAVE: 179
2022-06-23 14:25:52,311 - INFO - WAVE: 190
2022-06-23 14:25:52,315 - INFO - WAVE: 85
2022-06-23 14:25:52,316 - INFO - WAVE: 88
2022-06-23 14:25:52,318 - INFO - WAVE: 76
2022-06-23 14:25:53,310 - INFO - WAVE: 85
2022-06-23 14:25:53,311 - INFO - WAVE: 90
2022-06-23 14:25:53,312 - INFO - WAVE: 107
2022-06-23 14:25:53,313 - INFO - WAVE: 124
2022-06-23 14:25:53,314 - INFO - WAVE: 117
2022-06-23 14:25:54,310 - INFO - WAVE: 117
2022-06-23 14:25:54,312 - INFO - WAVE: 128
2022-06-23 14:25:54,313 - INFO - WAVE: 116
2022-06-23 14:25:54,315 - INFO - WAVE: 104
2022-06-23 14:25:54,316 - INFO - WAVE: 120
2022-06-23 14:25:55,310 - INFO - WAVE: 132
2022-06-23 14:25:55,312 - INFO - WAVE: 161
2022-06-23 14:25:55,313 - INFO - WAVE: 161
2022-06-23 14:25:55,315 - INFO - WAVE: 165
2022-06-23 14:25:55,316 - INFO - WAVE: 169
2022-06-23 14:25:56,311 - INFO - WAVE: 173
2022-06-23 14:25:56,312 - INFO - WAVE: 135
2022-06-23 14:25:56,314 - INFO - WAVE: 111
2022-06-23 14:25:56,315 - INFO - WAVE: 86
2022-06-23 14:25:56,316 - INFO - WAVE: 77
2022-06-23 14:25:57,311 - INFO - WAVE: 20
2022-06-23 14:25:57,313 - INFO - WAVE: 249
2022-06-23 14:25:57,317 - INFO - WAVE: 193
2022-06-23 14:25:57,318 - INFO - WAVE: 152
2022-06-23 14:25:57,319 - INFO - WAVE: 163
2022-06-23 14:25:58,311 - INFO - WAVE: 89
2022-06-23 14:25:58,312 - INFO - WAVE: 38
2022-06-23 14:25:58,314 - INFO - WAVE: 69
2022-06-23 14:25:58,315 - INFO - WAVE: 125
2022-06-23 14:25:58,316 - INFO - WAVE: 160
2022-06-23 14:25:59,312 - INFO - WAVE: 225
2022-06-23 14:25:59,313 - INFO - WAVE: 216
2022-06-23 14:25:59,315 - INFO - WAVE: 237
2022-06-23 14:25:59,316 - INFO - WAVE: 146
2022-06-23 14:25:59,317 - INFO - WAVE: 102
2022-06-23 14:26:00,312 - INFO - WAVE: 167
2022-06-23 14:26:00,313 - INFO - WAVE: 157
2022-06-23 14:26:00,315 - INFO - WAVE: 144
2022-06-23 14:26:00,316 - INFO - WAVE: 133
2022-06-23 14:26:00,318 - INFO - WAVE: 159
2022-06-23 14:26:01,312 - INFO - WAVE: 57
2022-06-23 14:26:01,314 - INFO - WAVE: 104
2022-06-23 14:26:01,315 - INFO - WAVE: 183
2022-06-23 14:26:01,317 - INFO - WAVE: 194
2022-06-23 14:26:01,318 - INFO - WAVE: 12
2022-06-23 14:26:02,312 - INFO - WAVE: 129
2022-06-23 14:26:02,314 - INFO - WAVE: 118
2022-06-23 14:26:02,318 - INFO - WAVE: 122
2022-06-23 14:26:02,320 - INFO - WAVE: 155
2022-06-23 14:26:02,321 - INFO - WAVE: 125
2022-06-23 14:26:03,312 - INFO - WAVE: 102
2022-06-23 14:26:03,314 - INFO - WAVE: 109
2022-06-23 14:26:03,315 - INFO - WAVE: 144
2022-06-23 14:26:03,316 - INFO - WAVE: 172
2022-06-23 14:26:03,317 - INFO - WAVE: 161
2022-06-23 14:26:04,313 - INFO - WAVE: 129
2022-06-23 14:26:04,314 - INFO - WAVE: 137
2022-06-23 14:26:04,316 - INFO - WAVE: 132
2022-06-23 14:26:04,317 - INFO - WAVE: 132
2022-06-23 14:26:04,319 - INFO - WAVE: 122
2022-06-23 14:26:05,313 - INFO - WAVE: 96
2022-06-23 14:26:05,315 - INFO - WAVE: 77
2022-06-23 14:26:05,316 - INFO - WAVE: 138
2022-06-23 14:26:05,317 - INFO - WAVE: 116
2022-06-23 14:26:05,318 - INFO - WAVE: 49
2022-06-23 14:26:06,314 - INFO - WAVE: 113
2022-06-23 14:26:06,315 - INFO - WAVE: 81
2022-06-23 14:26:06,316 - INFO - WAVE: 98
2022-06-23 14:26:06,318 - INFO - WAVE: 98
2022-06-23 14:26:06,319 - INFO - WAVE: 181
2022-06-23 14:26:07,314 - INFO - WAVE: 131
2022-06-23 14:26:07,315 - INFO - WAVE: 90
2022-06-23 14:26:07,320 - INFO - WAVE: 100
2022-06-23 14:26:07,321 - INFO - WAVE: 164
2022-06-23 14:26:07,322 - INFO - WAVE: 65
2022-06-23 14:26:08,314 - INFO - WAVE: 71
2022-06-23 14:26:08,316 - INFO - WAVE: 24
2022-06-23 14:26:08,317 - INFO - WAVE: 103
2022-06-23 14:26:08,319 - INFO - WAVE: 56
2022-06-23 14:26:08,320 - INFO - WAVE: 84
2022-06-23 14:26:09,314 - INFO - WAVE: 11
2022-06-23 14:26:09,316 - INFO - WAVE: 130
2022-06-23 14:26:09,317 - INFO - WAVE: 99
2022-06-23 14:26:09,319 - INFO - WAVE: 67
2022-06-23 14:26:09,320 - INFO - WAVE: 129
2022-06-23 14:26:10,315 - INFO - WAVE: 172
2022-06-23 14:26:10,316 - INFO - WAVE: 113
2022-06-23 14:26:10,318 - INFO - WAVE: 94
2022-06-23 14:26:10,319 - INFO - WAVE: 215
2022-06-23 14:26:10,320 - INFO - WAVE: 107
2022-06-23 14:26:11,315 - INFO - WAVE: 236
2022-06-23 14:26:11,317 - INFO - WAVE: 196
2022-06-23 14:26:11,318 - INFO - WAVE: 165
2022-06-23 14:26:11,319 - INFO - WAVE: 253
2022-06-23 14:26:11,320 - INFO - WAVE: 251
2022-06-23 14:26:12,315 - INFO - WAVE: 183
2022-06-23 14:26:12,316 - INFO - WAVE: 10
2022-06-23 14:26:12,321 - INFO - WAVE: 23
2022-06-23 14:26:12,322 - INFO - WAVE: 9
2022-06-23 14:26:12,323 - INFO - WAVE: 206
2022-06-23 14:26:13,315 - INFO - WAVE: 147
2022-06-23 14:26:13,317 - INFO - WAVE: 225
2022-06-23 14:26:13,318 - INFO - WAVE: 54
2022-06-23 14:26:13,319 - INFO - WAVE: 133
2022-06-23 14:26:13,320 - INFO - WAVE: 78
2022-06-23 14:26:14,316 - INFO - WAVE: 196
2022-06-23 14:26:14,318 - INFO - WAVE: 103
2022-06-23 14:26:14,319 - INFO - WAVE: 69
2022-06-23 14:26:14,320 - INFO - WAVE: 38
2022-06-23 14:26:14,322 - INFO - WAVE: 171
2022-06-23 14:26:15,316 - INFO - WAVE: 132
2022-06-23 14:26:15,318 - INFO - WAVE: 176
2022-06-23 14:26:15,319 - INFO - WAVE: 6
2022-06-23 14:26:15,321 - INFO - WAVE: 111
2022-06-23 14:26:15,322 - INFO - WAVE: 233
2022-06-23 14:26:16,317 - INFO - WAVE: 142
2022-06-23 14:26:16,318 - INFO - WAVE: 138
2022-06-23 14:26:16,320 - INFO - WAVE: 135
2022-06-23 14:26:16,321 - INFO - WAVE: 164
2022-06-23 14:26:16,323 - INFO - WAVE: 174
2022-06-23 14:26:17,317 - INFO - WAVE: 103
2022-06-23 14:26:17,319 - INFO - WAVE: 38
2022-06-23 14:26:17,323 - INFO - WAVE: 74
2022-06-23 14:26:17,324 - INFO - WAVE: 111
2022-06-23 14:26:17,325 - INFO - WAVE: 14
2022-06-23 14:26:18,317 - INFO - WAVE: 94
2022-06-23 14:26:18,319 - INFO - WAVE: 106
2022-06-23 14:26:18,320 - INFO - WAVE: 129
2022-06-23 14:26:18,322 - INFO - WAVE: 74
2022-06-23 14:26:18,323 - INFO - WAVE: 106
2022-06-23 14:26:19,318 - INFO - WAVE: 251
2022-06-23 14:26:19,319 - INFO - WAVE: 205
2022-06-23 14:26:19,320 - INFO - WAVE: 238
2022-06-23 14:26:19,322 - INFO - WAVE: 145
2022-06-23 14:26:19,323 - INFO - WAVE: 127
2022-06-23 14:26:20,318 - INFO - WAVE: 126
2022-06-23 14:26:20,319 - INFO - WAVE: 97
2022-06-23 14:26:20,320 - INFO - WAVE: 66
2022-06-23 14:26:20,321 - INFO - WAVE: 129
2022-06-23 14:26:20,322 - INFO - WAVE: 107
2022-06-23 14:26:21,318 - INFO - WAVE: 102
2022-06-23 14:26:21,319 - INFO - WAVE: 135
2022-06-23 14:26:21,320 - INFO - WAVE: 152
2022-06-23 14:26:21,322 - INFO - WAVE: 131
2022-06-23 14:26:21,323 - INFO - WAVE: 145
2022-06-23 14:26:22,318 - INFO - WAVE: 96
2022-06-23 14:26:22,319 - INFO - WAVE: 125
2022-06-23 14:26:22,324 - INFO - WAVE: 132
2022-06-23 14:26:22,325 - INFO - WAVE: 151
2022-06-23 14:26:22,326 - INFO - WAVE: 154
2022-06-23 14:26:23,319 - INFO - WAVE: 101
2022-06-23 14:26:23,320 - INFO - WAVE: 104
2022-06-23 14:26:23,322 - INFO - WAVE: 151
2022-06-23 14:26:23,323 - INFO - WAVE: 157
